file_name,time_t,grip,grip_approx_smooth,grip_approx_predict
pbp4m1_24_m,1718091757.013591,25.972629611011957,23.64417635958053,
pbp4m1_24_m,1718091757.0216472,26.03735765928394,23.62617592673596,
pbp4m1_24_m,1718091757.029705,26.09704355727796,23.60869807929308,
pbp4m1_24_m,1718091757.037761,26.10577748116294,23.591511602384447,
pbp4m1_24_m,1718091757.045818,26.104819505142856,23.574552458102943,34.03586580336837
pbp4m1_24_m,1718091757.053874,26.077607079067093,23.557830593839036,
pbp4m1_24_m,1718091757.061931,26.05699641772524,23.541382559572046,
pbp4m1_24_m,1718091757.069988,26.0979934067906,23.525250385919353,
pbp4m1_24_m,1718091757.078044,26.06920550427045,23.509473292026463,
pbp4m1_24_m,1718091757.086101,26.072990747610877,23.494085067646537,
pbp4m1_24_m,1718091757.0941582,26.165443267618176,23.479113776997266,
pbp4m1_24_m,1718091757.1022139,26.19609175819134,23.464582299987665,34.26901704499955
pbp4m1_24_m,1718091757.110271,26.18817481218896,23.450509096007845,
pbp4m1_24_m,1718091757.118328,26.29542529446314,23.436908878531415,
pbp4m1_24_m,1718091757.126384,26.275921405413357,23.423793099857857,
pbp4m1_24_m,1718091757.134441,26.25473504588695,23.41117041970068,
pbp4m1_24_m,1718091757.142498,26.297624448319663,23.399047224686772,
pbp4m1_24_m,1718091757.1505542,26.26251328162917,23.38742807171997,
pbp4m1_24_m,1718091757.158611,26.219575706373803,23.376316050344563,34.40845956776459
pbp4m1_24_m,1718091757.166667,26.215895498824377,23.36571302153563,
pbp4m1_24_m,1718091757.174724,26.15344771326555,23.35561974503317,
pbp4m1_24_m,1718091757.182781,26.207274813639835,23.346035928324724,
pbp4m1_24_m,1718091757.190837,26.17913430403666,23.33696028368363,
pbp4m1_24_m,1718091757.198894,26.15099379443348,23.328390416051086,
pbp4m1_24_m,1718091757.206951,26.12285328483031,23.320322530961672,
pbp4m1_24_m,1718091757.215007,26.094712775227134,23.312751086562123,34.4574669242956
pbp4m1_24_m,1718091757.223064,26.06657226562396,23.30566857422862,
pbp4m1_24_m,1718091757.2311208,26.05346720630032,23.299065408993002,
pbp4m1_24_m,1718091757.239177,26.030674729495207,23.29292987466887,
pbp4m1_24_m,1718091757.247234,26.058067016511515,23.287248053600607,
pbp4m1_24_m,1718091757.25529,26.07366003301826,23.282003892663983,
pbp4m1_24_m,1718091757.263347,26.181326512692657,23.277179260619956,
pbp4m1_24_m,1718091757.271404,26.2216640253634,23.562279790560588,
pbp4m1_24_m,1718091757.2794602,26.28965854963412,23.579404343801468,
pbp4m1_24_m,1718091757.2875168,26.28262284322342,23.596385794806498,
pbp4m1_24_m,1718091757.295574,26.27558713681272,23.613157380911534,
pbp4m1_24_m,1718091757.30363,26.26855143040202,23.6296717996799,
pbp4m1_24_m,1718091757.311687,26.261515723991323,23.64589719955652,
pbp4m1_24_m,1718091757.319744,26.23479947822316,23.66181345193854,23.430158293286805
pbp4m1_24_m,1718091757.3278,26.09409842882714,23.677407774546044,
pbp4m1_24_m,1718091757.335857,26.078077585073483,23.692670810256043,
pbp4m1_24_m,1718091757.343914,26.06714602339936,23.70759322638044,
pbp4m1_24_m,1718091757.35197,26.151570795060746,23.722163228723225,
pbp4m1_24_m,1718091757.3600268,26.11474325015373,23.736367010893428,
pbp4m1_24_m,1718091757.368083,26.262016017638103,23.750191145061375,
pbp4m1_24_m,1718091757.37614,26.30920956968043,23.763625743885644,23.495508109544474
pbp4m1_24_m,1718091757.3841972,26.342832565,23.77666671938809,
pbp4m1_24_m,1718091757.392253,26.36937120200081,23.789318413689166,
pbp4m1_24_m,1718091757.40031,26.493506982390493,23.80159869832167,
pbp4m1_24_m,1718091757.4083672,26.482528687,23.813542713965525,
pbp4m1_24_m,1718091757.4164228,26.517448425,23.825201745949,
pbp4m1_24_m,1718091757.42448,26.49594832556151,23.836639693969524,
pbp4m1_24_m,1718091757.432537,26.39842132245966,23.847927792520082,23.546657367858927
pbp4m1_24_m,1718091757.440593,26.352824045259396,23.859138614820278,
pbp4m1_24_m,1718091757.44865,26.322636155246567,23.87033898473495,
pbp4m1_24_m,1718091757.456706,26.255516052,23.881583074614205,
pbp4m1_24_m,1718091757.464763,26.246370453763603,23.892904773109287,
pbp4m1_24_m,1718091757.47282,26.26205260112427,23.904312798322042,
pbp4m1_24_m,1718091757.480876,26.338568588570038,23.915790934392813,
pbp4m1_24_m,1718091757.488933,26.4150845760158,23.92730267803376,23.581865775361788
pbp4m1_24_m,1718091757.496989,26.49160056346156,23.938796931567282,
pbp4m1_24_m,1718091757.5050461,26.568116550907323,23.9478179691299,
pbp4m1_24_m,1718091757.513103,26.64463253835309,23.957813446996933,
pbp4m1_24_m,1718091757.521159,26.72114852579885,23.9684064056109,
pbp4m1_24_m,1718091757.529216,26.79743746350305,23.979314503133686,
pbp4m1_24_m,1718091757.5372732,26.875679162166133,23.990355515833183,
pbp4m1_24_m,1718091757.5453289,27.02796256373324,24.001418280936644,23.60286503069917
pbp4m1_24_m,1718091757.553386,27.07096102052649,24.012436000469517,
pbp4m1_24_m,1718091757.561443,27.127221746170648,24.02336868641107,
pbp4m1_24_m,1718091757.5694988,27.23584473883877,24.034192928509672,
pbp4m1_24_m,1718091757.577556,27.254651529204303,24.04489615786291,
pbp4m1_24_m,1718091757.585613,27.22296136249148,24.055473336264964,
pbp4m1_24_m,1718091757.5936692,27.19127119577866,24.065924876129937,
pbp4m1_24_m,1718091757.601726,27.15958102906584,24.07625539560626,23.612845997961312
pbp4m1_24_m,1718091757.609782,27.127890862353013,24.086472913039238,
pbp4m1_24_m,1718091757.617839,27.09620069564019,24.096588278824793,
pbp4m1_24_m,1718091757.625896,27.08644367057143,24.10661474397887,
pbp4m1_24_m,1718091757.633952,27.145956039,24.116567500581894,
pbp4m1_24_m,1718091757.642009,27.1743506465778,24.126463231983042,
pbp4m1_24_m,1718091757.650066,27.148585272819943,24.1363196836003,
pbp4m1_24_m,1718091757.660136,27.091451490750035,24.146155302677506,23.615210291424873
pbp4m1_24_m,1718091757.668193,27.058671951,24.155988888634187,
pbp4m1_24_m,1718091757.6762502,27.058671951,24.16583914018034,
pbp4m1_24_m,1718091757.684306,26.957268877487053,24.175724165118428,
pbp4m1_24_m,1718091757.692363,26.98539788241441,24.185661085756152,
pbp4m1_24_m,1718091757.7004201,27.00210232431299,24.19566568150002,
pbp4m1_24_m,1718091757.7084758,27.00359826328241,24.20575206452768,
pbp4m1_24_m,1718091757.716533,27.054229159742764,24.215932399729102,23.612909420654997
pbp4m1_24_m,1718091757.72459,27.104860056203123,24.226216751329563,
pbp4m1_24_m,1718091757.732646,27.098518700819625,24.23661304147685,
pbp4m1_24_m,1718091757.7407029,27.128501892,24.247127120297026,
pbp4m1_24_m,1718091757.748759,27.164834270745484,24.25776290551985,
pbp4m1_24_m,1718091757.756816,27.217153181684782,24.26852247768631,
pbp4m1_24_m,1718091757.764873,27.273455256102565,24.27940611131313,
pbp4m1_24_m,1718091757.772929,27.33413006570356,18.982590777415272,
pbp4m1_24_m,1718091757.780986,27.391688768180256,18.730443620530064,
pbp4m1_24_m,1718091757.789043,27.4226059481402,18.477739752123338,
pbp4m1_24_m,1718091757.797099,27.460950824478044,18.224586377785833,
pbp4m1_24_m,1718091757.8061628,27.474991254283506,17.971213815536697,
pbp4m1_24_m,1718091757.81422,27.52670888981351,17.717975451312448,
pbp4m1_24_m,1718091757.822276,27.498587577838684,17.465347287717844,24.272459956136487
pbp4m1_24_m,1718091757.830333,27.4530066420164,17.21392692011307,
pbp4m1_24_m,1718091757.83839,27.4235071665892,16.96443118586718,
pbp4m1_24_m,1718091757.846446,27.31593042983097,16.717690951723085,
pbp4m1_24_m,1718091757.854503,27.26391360201936,16.474640291736822,
pbp4m1_24_m,1718091757.86256,27.25069046,16.236301373502005,
pbp4m1_24_m,1718091757.870616,27.25803063953369,16.003767472344055,
pbp4m1_24_m,1718091757.8786728,27.26821420694824,15.77818272788058,24.297209092130633
pbp4m1_24_m,1718091757.886729,27.271729734091604,15.56071788431441,
pbp4m1_24_m,1718091757.8947861,27.27524526123497,15.35254193496226,
pbp4m1_24_m,1718091757.902843,27.27876078837834,15.15478949909472,
pbp4m1_24_m,1718091757.910899,27.282276315521703,14.968526437777447,
pbp4m1_24_m,1718091757.918956,27.28405408130021,14.794712372104582,
pbp4m1_24_m,1718091757.9270132,27.255929783907305,14.634162672534037,
pbp4m1_24_m,1718091757.9350688,27.1645751102,14.487509691085792,24.316525865380818
pbp4m1_24_m,1718091757.943126,27.128501892,14.355164545938157,
pbp4m1_24_m,1718091757.951183,27.10172913573337,14.23728248197675,
pbp4m1_24_m,1718091757.959239,27.10119179863281,14.133735135317918,
pbp4m1_24_m,1718091757.967296,27.098148219977432,14.04409022217617,
pbp4m1_24_m,1718091757.975353,27.01617903624299,13.96760178209501,
pbp4m1_24_m,1718091757.983409,27.023961093182606,13.90321239599855,
pbp4m1_24_m,1718091757.991466,27.03099265750271,13.849570193206878,24.33149291245835
pbp4m1_24_m,1718091757.999522,27.038024221822816,13.805065408850497,
pbp4m1_24_m,1718091758.0075788,27.04505578614292,13.774170171916468,
pbp4m1_24_m,1718091758.015636,27.052087350463022,13.743514148966753,
pbp4m1_24_m,1718091758.0236921,27.044368740590617,13.713078543949681,
pbp4m1_24_m,1718091758.031749,26.9563996251,13.682821917809594,
pbp4m1_24_m,1718091758.039806,26.901993118046352,13.65270015886755,
pbp4m1_24_m,1718091758.047862,26.866643906,13.62267399755826,24.34300117882981
pbp4m1_24_m,1718091758.0559192,26.814264297,13.592710754439786,
pbp4m1_24_m,1718091758.063976,26.84998164216936,13.562783883788207,
pbp4m1_24_m,1718091758.072032,26.79852091624308,13.532871955172144,
pbp4m1_24_m,1718091758.080089,26.85728335793668,13.502957661002,
pbp4m1_24_m,1718091758.0881448,26.841855070443877,13.473027033376278,
pbp4m1_24_m,1718091758.096202,26.81070834311969,13.44306882998306,
pbp4m1_24_m,1718091758.104259,26.74310865937433,13.413074131807978,24.351774673356466
pbp4m1_24_m,1718091758.112315,26.631502446512552,13.383035986950938,
pbp4m1_24_m,1718091758.120372,26.610403010704527,13.352949053790802,
pbp4m1_24_m,1718091758.1284292,26.5893035748965,13.322809397260107,
pbp4m1_24_m,1718091758.136485,26.561839640326784,13.292614417335164,
pbp4m1_24_m,1718091758.144542,26.55600265004664,13.262362811855652,
pbp4m1_24_m,1718091758.152599,26.56910639905021,13.232054466213189,
pbp4m1_24_m,1718091758.160655,26.549444024409382,13.20169029409877,24.35839597220188
pbp4m1_24_m,1718091758.168712,26.484217223687267,13.171272065029301,
pbp4m1_24_m,1718091758.176769,26.50192435395717,13.140802249782572,
pbp4m1_24_m,1718091758.1848252,26.477310622576216,13.110283829583624,
pbp4m1_24_m,1718091758.1928818,26.43328295828746,13.079720188801824,
pbp4m1_24_m,1718091758.200938,26.44320984445074,13.049114971594792,
pbp4m1_24_m,1718091758.208995,26.375678449279366,13.018471945751843,
pbp4m1_24_m,1718091758.217052,26.308147054107994,12.987794923940486,24.363330170543893
pbp4m1_24_m,1718091758.225108,26.26793543593248,12.957087790498921,
pbp4m1_24_m,1718091758.233165,26.256673651284046,12.926354497602441,
pbp4m1_24_m,1718091758.241222,26.14990839003796,12.895599013859643,
pbp4m1_24_m,1718091758.249278,25.987854125639025,12.864825152001632,
pbp4m1_24_m,1718091758.257335,25.832806027243468,12.834036398781107,
pbp4m1_24_m,1718091758.265392,25.727424322444403,12.8032358145202,
pbp4m1_24_m,1718091758.273448,25.649231609875027,15.329245547415642,
pbp4m1_24_m,1718091758.281505,25.50468643910204,15.432768595273593,
pbp4m1_24_m,1718091758.289561,25.363317350967577,15.536470054389506,
pbp4m1_24_m,1718091758.297618,25.31279309826904,15.640058700763097,
pbp4m1_24_m,1718091758.305675,25.2066186836278,15.743177954166516,
pbp4m1_24_m,1718091758.313731,25.15594216977539,15.845411249185577,
pbp4m1_24_m,1718091758.3217878,25.10526565592298,15.946288092050457,12.783307287730857
pbp4m1_24_m,1718091758.329845,25.060405418054557,16.045288910734683,
pbp4m1_24_m,1718091758.337901,25.030795685692336,16.141849208731085,
pbp4m1_24_m,1718091758.345958,24.985172077518406,16.235364746792264,
pbp4m1_24_m,1718091758.3540149,24.93229002744373,16.325198062045505,
pbp4m1_24_m,1718091758.362071,24.997785568,16.41068673239943,
pbp4m1_24_m,1718091758.370128,25.07594870239445,16.491154575956962,
pbp4m1_24_m,1718091758.378185,25.11991499071792,16.56592405252016,12.748386413860423
pbp4m1_24_m,1718091758.386241,25.171565892157425,16.634330491359943,
pbp4m1_24_m,1718091758.395305,25.22967315627687,16.695738238416446,
pbp4m1_24_m,1718091758.403362,25.28132405771638,16.74955608093418,
pbp4m1_24_m,1718091758.4114182,25.332974959155884,16.795252052395476,
pbp4m1_24_m,1718091758.4204822,25.391080694780378,16.83236784363318,
pbp4m1_24_m,1718091758.428538,25.405088004535955,16.86053328597902,
pbp4m1_24_m,1718091758.436595,25.39886763795213,16.879481556303396,12.725410555771832
pbp4m1_24_m,1718091758.444652,25.439815137547416,16.889064154594205,
pbp4m1_24_m,1718091758.4527092,25.44081356405383,16.889264204739927,
pbp4m1_24_m,1718091758.460765,25.455729091252504,16.880208724239328,
pbp4m1_24_m,1718091758.468822,25.45445827408293,16.862177412062458,
pbp4m1_24_m,1718091758.4768782,25.46413195194835,16.83560817613077,
pbp4m1_24_m,1718091758.4849348,25.469528198,16.801097435068687,
pbp4m1_24_m,1718091758.492991,25.44023967534209,16.759394341415348,12.708838309929668
pbp4m1_24_m,1718091758.501049,25.419373077123836,16.71138737915213,
pbp4m1_24_m,1718091758.509105,25.36144884537956,16.63943855281258,
pbp4m1_24_m,1718091758.517162,25.286537610546155,16.56868890508645,
pbp4m1_24_m,1718091758.525218,25.215528798357635,16.499079830988894,
pbp4m1_24_m,1718091758.533275,25.08684593374608,16.430336024180942,
pbp4m1_24_m,1718091758.541331,24.96341090606256,16.36215470303945,
pbp4m1_24_m,1718091758.549388,24.83329922402556,16.294276573744458,12.695510366174876
pbp4m1_24_m,1718091758.557445,24.713169302355617,16.226498916284168,
pbp4m1_24_m,1718091758.565502,24.616370477903484,16.158668947511444,
pbp4m1_24_m,1718091758.573558,24.586040083154412,16.09067324319359,
pbp4m1_24_m,1718091758.5816152,24.61237312604253,16.022428359092274,
pbp4m1_24_m,1718091758.5896719,24.619130005888604,15.95387357907078,
pbp4m1_24_m,1718091758.597728,24.605544164745822,15.884965568451534,
pbp4m1_24_m,1718091758.6057851,24.63857033095555,15.81567450566513,12.683695402415593
pbp4m1_24_m,1718091758.613842,24.65265187629793,15.74598138223659,
pbp4m1_24_m,1718091758.621898,24.66673342164032,15.675876071278624,
pbp4m1_24_m,1718091758.629955,24.680814966982695,15.605355949794044,
pbp4m1_24_m,1718091758.638011,24.700776805292595,15.534424848195934,
pbp4m1_24_m,1718091758.6460679,24.803655443946077,15.46309215635199,
pbp4m1_24_m,1718091758.654125,24.84447213708525,15.391372045349236,
pbp4m1_24_m,1718091758.6621811,24.869730899089117,15.319282795384709,12.672490489678085
pbp4m1_24_m,1718091758.670238,24.982357559993133,15.246846219948445,
pbp4m1_24_m,1718091758.6782951,24.983740263860486,15.174087202374462,
pbp4m1_24_m,1718091758.686351,24.997876001517817,15.101033227613156,
pbp4m1_24_m,1718091758.694408,25.01201173917515,15.027713889027302,
pbp4m1_24_m,1718091758.702465,25.02614747683248,14.954160424441918,
pbp4m1_24_m,1718091758.710521,25.04028321448981,14.880405196053095,
pbp4m1_24_m,1718091758.7185779,25.054418952147145,14.806481110126095,12.661456015752028
pbp4m1_24_m,1718091758.726634,25.05381319745308,14.732420988866087,
pbp4m1_24_m,1718091758.7346911,25.002387099062997,14.65825687184152,
pbp4m1_24_m,1718091758.742748,25.015258789,14.584019240416879,
pbp4m1_24_m,1718091758.750804,24.982648667174995,14.509736168917383,
pbp4m1_24_m,1718091758.758861,24.93411464874614,14.43543243016187,
pbp4m1_24_m,1718091758.766918,24.932377583941943,14.361128429250773,
pbp4m1_24_m,1718091758.7749739,25.050203323,20.240251826964208,
pbp4m1_24_m,1718091758.783031,25.104262098173987,20.493182921006134,
pbp4m1_24_m,1718091758.791088,25.175145619187813,20.749051450335465,
pbp4m1_24_m,1718091758.799144,25.27180736976872,21.00746833177297,
pbp4m1_24_m,1718091758.807201,25.281952356536408,21.267904797172065,
pbp4m1_24_m,1718091758.815258,25.24912010827705,21.529696042693146,
pbp4m1_24_m,1718091758.823314,25.35903315564829,21.792046803426985,15.053899711602135
pbp4m1_24_m,1718091758.831371,25.367146456546063,22.054037502840572,
pbp4m1_24_m,1718091758.839427,25.298379188215296,22.314632146176113,
pbp4m1_24_m,1718091758.8474839,25.27669276965171,22.57268946385448,
pbp4m1_24_m,1718091758.855541,25.259876251,22.826976634493178,
pbp4m1_24_m,1718091758.8635972,25.285452464867355,23.076186418150908,
pbp4m1_24_m,1718091758.8716538,25.31893879119676,23.31896019790223,
pbp4m1_24_m,1718091758.879711,25.451591326985504,23.553915364512186,15.261782775509557
pbp4m1_24_m,1718091758.887767,25.453820136560203,23.77967554418768,
pbp4m1_24_m,1718091758.895824,25.554903343225146,23.99490206895985,
pbp4m1_24_m,1718091758.903881,25.66279646782415,24.198326815510544,
pbp4m1_24_m,1718091758.911937,25.770689592423157,24.388784978140976,
pbp4m1_24_m,1718091758.919994,25.878582717022155,24.565248976256242,
pbp4m1_24_m,1718091758.9280498,25.97661631806237,24.72686205106637,
pbp4m1_24_m,1718091758.936107,26.03085091066493,24.872971196885597,15.4775903822525
pbp4m1_24_m,1718091758.944164,26.040682641087407,25.003157592183513,
pbp4m1_24_m,1718091758.95222,26.037406712779557,25.11726301824932,
pbp4m1_24_m,1718091758.960277,26.078744621022366,25.21541259119207,
pbp4m1_24_m,1718091758.9683342,26.06341362,25.298031696711107,
pbp4m1_24_m,1718091758.97639,25.99632144384395,25.36585425024033,
pbp4m1_24_m,1718091758.984447,25.915933112360754,25.419921150534762,
pbp4m1_24_m,1718091758.992503,25.835542401891097,25.461565039577906,15.635736852562754
pbp4m1_24_m,1718091759.00056,25.75515169142144,25.492377175443707,
pbp4m1_24_m,1718091759.008617,25.674760980951785,25.49630200578234,
pbp4m1_24_m,1718091759.016673,25.59437027048213,25.499750097183583,
pbp4m1_24_m,1718091759.0247302,25.513979560012476,25.503007655616116,
pbp4m1_24_m,1718091759.0327868,25.469528198,25.506198390203064,
pbp4m1_24_m,1718091759.040843,25.411318448131325,25.509343755983437,
pbp4m1_24_m,1718091759.0489001,25.366695079949647,25.512420401274085,15.706695587726395
pbp4m1_24_m,1718091759.056957,25.36280651414172,25.515391819128677,
pbp4m1_24_m,1718091759.065013,25.39075049744266,25.518222206075485,
pbp4m1_24_m,1718091759.07307,25.50836098378686,25.52088129327536,
pbp4m1_24_m,1718091759.081126,25.474732161160468,25.523345255994048,
pbp4m1_24_m,1718091759.089183,25.44022295385696,25.525596051241344,
pbp4m1_24_m,1718091759.09724,25.40571374655345,25.527620314079055,
pbp4m1_24_m,1718091759.105296,25.37120453924995,25.52940842132326,15.69551660230723
pbp4m1_24_m,1718091759.113353,25.33669533194644,25.530953767797385,
pbp4m1_24_m,1718091759.1214101,25.302186124642937,25.532252243539055,
pbp4m1_24_m,1718091759.129466,25.20625832433532,25.533301919297337,
pbp4m1_24_m,1718091759.137523,25.18574157525897,25.534102897493494,
pbp4m1_24_m,1718091759.14558,25.119746796393954,25.534657123471312,
pbp4m1_24_m,1718091759.153636,25.121868645815084,25.53496821565646,
pbp4m1_24_m,1718091759.1616929,25.1873738885582,25.535041226702873,15.630410676881315
pbp4m1_24_m,1718091759.169749,25.25679373500832,25.53488243177121,
pbp4m1_24_m,1718091759.1778061,25.24937766182186,25.534499041977238,
pbp4m1_24_m,1718091759.185863,25.36198345160021,25.53389894080562,
pbp4m1_24_m,1718091759.193919,25.411480870624768,25.53309039127128,
pbp4m1_24_m,1718091759.201976,25.383333298104716,25.53208182304738,
