file_name,time_t,grip,grip_approx_smooth,grip_approx_predict
lmp3m1_23_m,1718096591.7806451,32.900965489570545,37.41235877939406,
lmp3m1_23_m,1718096591.788702,32.252827873561536,37.28323727539626,
lmp3m1_23_m,1718096591.7967591,31.53274962352947,37.152328552617284,
lmp3m1_23_m,1718096591.804815,30.88533886974614,37.01960693320796,
lmp3m1_23_m,1718096591.812872,30.264586552776542,36.88506830558354,
lmp3m1_23_m,1718096591.820929,29.96705797084253,36.748728300507466,20.588636790902346
lmp3m1_23_m,1718096591.828985,29.69484390006549,36.61062051387718,
lmp3m1_23_m,1718096591.8370419,29.422629829288443,36.47079469556751,
lmp3m1_23_m,1718096591.845098,29.1504157585114,36.329315057251385,
lmp3m1_23_m,1718096591.8531551,28.87820168773436,36.18625887091875,
lmp3m1_23_m,1718096591.861212,28.605987616957314,36.04171510270987,
lmp3m1_23_m,1718096591.869268,28.33377354618027,35.89578280447932,
lmp3m1_23_m,1718096591.877325,28.39513295623441,35.74856904575152,11.160857430688665
lmp3m1_23_m,1718096591.885382,28.750914949338547,35.60018655566804,
lmp3m1_23_m,1718096591.8934379,29.14824736433001,35.45075097321285,
lmp3m1_23_m,1718096591.901495,29.530706588553908,35.3003775959896,
lmp3m1_23_m,1718096591.909552,29.83806374152928,35.14917797289573,
lmp3m1_23_m,1718096591.917608,30.30252811990964,34.99725622294813,
lmp3m1_23_m,1718096591.9256651,31.15444664938459,34.84470476926879,
lmp3m1_23_m,1718096591.933722,32.0408943466781,36.405454455184916,
lmp3m1_23_m,1718096591.941778,32.92734204397161,36.48348249067579,
lmp3m1_23_m,1718096591.949835,33.813789741265126,36.577358387454375,
lmp3m1_23_m,1718096591.957891,34.70023743855864,36.68675728619385,
lmp3m1_23_m,1718096591.9659479,35.58668513585215,36.81133894685533,
lmp3m1_23_m,1718096591.974005,36.29934522598427,36.95073742845034,
lmp3m1_23_m,1718096591.9820611,36.92800778407281,37.10454365892568,33.61947638260334
lmp3m1_23_m,1718096591.9901178,37.51806270329655,37.272284651248576,
lmp3m1_23_m,1718096591.998175,37.971144529641904,37.45340561210824,
lmp3m1_23_m,1718096592.006231,38.33796302101025,37.647262941274406,
lmp3m1_23_m,1718096592.014288,38.75547779878448,37.85312727537272,
lmp3m1_23_m,1718096592.022345,38.96397785461461,38.07019899648701,
lmp3m1_23_m,1718096592.030401,39.0394033715242,38.297635385853965,
lmp3m1_23_m,1718096592.038458,39.11281305757927,38.53458196584788,33.313404417410304
lmp3m1_23_m,1718096592.046514,39.186222743634346,38.78020069217718,
lmp3m1_23_m,1718096592.054571,39.25963242968942,39.033689831186905,
lmp3m1_23_m,1718096592.062628,39.3330421157445,39.29429658134872,
lmp3m1_23_m,1718096592.070684,39.59753472710853,39.561322029384016,
lmp3m1_23_m,1718096592.078741,39.96054634856888,39.83411894050716,
lmp3m1_23_m,1718096592.0867982,40.56148752585648,40.11208432346249,
lmp3m1_23_m,1718096592.0948539,41.23260616640151,40.39464850347123,33.431769467087804
lmp3m1_23_m,1718096592.102911,41.99776428449511,40.68125868187277,
lmp3m1_23_m,1718096592.110968,42.47474276183997,40.97135963386808,
lmp3m1_23_m,1718096592.119024,42.82803678485973,41.26437315549099,
lmp3m1_23_m,1718096592.127081,43.18133080787951,41.55967526052254,
lmp3m1_23_m,1718096592.135138,43.53462483089927,41.85657372284806,
lmp3m1_23_m,1718096592.1431942,43.88791885391903,42.154293879918775,
lmp3m1_23_m,1718096592.1512508,44.2412128769388,42.45197743409464,33.869433409040916
lmp3m1_23_m,1718096592.159307,44.52941415418721,42.7486935246243,
lmp3m1_23_m,1718096592.1673641,44.69918000458548,43.024236864675316,
lmp3m1_23_m,1718096592.175421,45.067922928990654,43.294684241229334,
lmp3m1_23_m,1718096592.183477,45.37308676333219,43.56188593147013,
lmp3m1_23_m,1718096592.191534,45.73551878359663,43.82717304891414,
lmp3m1_23_m,1718096592.19959,46.11517300848505,44.091318045321984,
lmp3m1_23_m,1718096592.207647,46.520882607375626,44.35472634109491,34.497110232363774
lmp3m1_23_m,1718096592.215704,46.90635295298932,44.61759822690278,
lmp3m1_23_m,1718096592.22376,47.14567014720469,44.88002679395874,
lmp3m1_23_m,1718096592.231817,47.38498734142006,45.14205029247066,
lmp3m1_23_m,1718096592.2398741,47.62430453563542,45.40367861036968,
lmp3m1_23_m,1718096592.24793,47.863621729850784,45.66490622719768,
lmp3m1_23_m,1718096592.255987,48.102938924066144,45.92571873249876,
lmp3m1_23_m,1718096592.264044,48.34225611828151,46.18609630243502,35.19020228653906
lmp3m1_23_m,1718096592.2721002,48.58157331249687,46.4460157937749,
lmp3m1_23_m,1718096592.2801569,48.65377135309122,46.70545191841187,
lmp3m1_23_m,1718096592.288213,48.529261936926574,46.96437798577213,
lmp3m1_23_m,1718096592.2962701,48.53934413341088,47.22276640062899,
lmp3m1_23_m,1718096592.304327,48.588236753895295,47.48058895639742,
lmp3m1_23_m,1718096592.312383,48.62957098032612,47.73781708658109,
lmp3m1_23_m,1718096592.32044,48.81732927107397,47.99442217655981,35.848644387980315
lmp3m1_23_m,1718096592.329504,49.00880777137133,48.250375986618906,
lmp3m1_23_m,1718096592.3375602,49.17901088274675,48.50565093364709,
lmp3m1_23_m,1718096592.3456168,49.29875960440861,48.76022025296619,
lmp3m1_23_m,1718096592.353674,49.42238663763011,49.01405801842826,
lmp3m1_23_m,1718096592.36173,49.36921840598556,49.2671391003999,
lmp3m1_23_m,1718096592.369787,49.24365067050296,49.51943913365703,
lmp3m1_23_m,1718096592.3778439,49.1841423896208,49.770934826631944,36.40693350613501
lmp3m1_23_m,1718096592.3859,49.0511389626104,50.02160471923303,
lmp3m1_23_m,1718096592.3939571,48.92205424185842,50.27143030420758,
lmp3m1_23_m,1718096592.402014,48.79140385603195,50.520397461585375,
lmp3m1_23_m,1718096592.41007,48.59792084283239,50.76849831045758,
lmp3m1_23_m,1718096592.418127,48.43944777266741,51.01573318464137,
lmp3m1_23_m,1718096592.426183,48.383032152055456,51.262112643809,
lmp3m1_23_m,1718096592.43424,48.32661653144351,45.867423909202905,
lmp3m1_23_m,1718096592.442297,48.27020091083156,45.78132473538725,
lmp3m1_23_m,1718096592.450353,48.2137852902196,45.68960904471235,
lmp3m1_23_m,1718096592.45841,48.15736966960765,45.592420347120516,
lmp3m1_23_m,1718096592.4664671,48.100954048995696,45.48999485781555,
lmp3m1_23_m,1718096592.4745228,48.0272163002517,45.382663053709095,
lmp3m1_23_m,1718096592.48258,47.969731735251415,45.27085037648383,52.39591525666804
lmp3m1_23_m,1718096592.490637,47.93668679282131,45.15507834975115,
lmp3m1_23_m,1718096592.4986932,47.81359234396872,45.03596684942713,
lmp3m1_23_m,1718096592.5067499,47.76689692864963,44.914235199142766,
lmp3m1_23_m,1718096592.514806,47.61604155862121,44.790700599609174,
lmp3m1_23_m,1718096592.5228631,47.50663388985885,44.66627355682967,
lmp3m1_23_m,1718096592.53092,47.40828658949148,44.54194742976823,
lmp3m1_23_m,1718096592.538976,47.3099392891241,44.41877891786604,53.53667076813027
lmp3m1_23_m,1718096592.547033,47.21159198875673,44.297858071517446,
lmp3m1_23_m,1718096592.55509,47.11324468838936,44.180273862285404,
lmp3m1_23_m,1718096592.5631459,47.01489738802198,44.06707725319142,
lmp3m1_23_m,1718096592.571203,46.87681918168568,43.95924265363931,
lmp3m1_23_m,1718096592.5792599,46.66425210716093,43.85762910590618,
lmp3m1_23_m,1718096592.590337,46.254418585730114,43.76294435904036,
lmp3m1_23_m,1718096592.5983942,45.90467792000715,43.67571138697272,54.45333718325057
lmp3m1_23_m,1718096592.606451,45.57618689684087,43.59623709865736,
lmp3m1_23_m,1718096592.614507,45.1831109260387,43.52458811549226,
lmp3m1_23_m,1718096592.622564,44.85356106907052,43.46057707604732,
lmp3m1_23_m,1718096592.630621,44.641171890790766,43.40376110509816,
lmp3m1_23_m,1718096592.6477408,44.03621177890462,43.353453734282,
lmp3m1_23_m,1718096592.655798,43.734888793988254,43.308750804364564,
lmp3m1_23_m,1718096592.6638541,43.4317625869991,43.26856596053209,55.14757835836022
lmp3m1_23_m,1718096592.671911,43.19403973629993,43.231672866868365,
lmp3m1_23_m,1718096592.679968,42.9380606585304,43.185574696498975,
lmp3m1_23_m,1718096592.688024,42.7607612265088,43.13705427576802,
lmp3m1_23_m,1718096592.696081,42.61583431544521,43.0871340250115,
lmp3m1_23_m,1718096592.7041368,42.40622164983864,43.03642864563658,
lmp3m1_23_m,1718096592.712194,42.34265233478303,42.98524198971762,
lmp3m1_23_m,1718096592.7202508,42.30668864373803,42.9337047661564,55.62738436632965
lmp3m1_23_m,1718096592.728307,42.27072495269302,42.881865028899725,
lmp3m1_23_m,1718096592.7363641,42.23476126164802,42.82973605164275,
lmp3m1_23_m,1718096592.744421,42.19879757060301,42.77731861191948,
lmp3m1_23_m,1718096592.752477,42.16283387955801,42.72461019737371,
lmp3m1_23_m,1718096592.760534,42.126870188513,42.67160819459581,
lmp3m1_23_m,1718096592.76859,42.090906497468,42.61831060511488,
lmp3m1_23_m,1718096592.7766469,42.07219251240864,42.56471577347082,55.90563487604285
lmp3m1_23_m,1718096592.784704,42.29897202698355,42.51082182000624,
lmp3m1_23_m,1718096592.7927601,42.409235706266365,42.45662608556085,
lmp3m1_23_m,1718096592.800817,42.45328355906156,42.40212465346002,
lmp3m1_23_m,1718096592.808874,42.42604966914953,42.34731203763311,
lmp3m1_23_m,1718096592.81693,42.234449891923134,42.2921809539562,
lmp3m1_23_m,1718096592.824987,42.01390152454495,42.23672231373878,
lmp3m1_23_m,1718096592.833044,41.703754881184665,42.18092543864826,55.99879214303507
lmp3m1_23_m,1718096592.8411,41.39360823782438,42.12477843791431,
lmp3m1_23_m,1718096592.849157,41.08346159446409,42.06826863488212,
lmp3m1_23_m,1718096592.857213,40.773314951103806,42.011383093741124,
lmp3m1_23_m,1718096592.86527,40.46316830774352,41.954109361391914,
lmp3m1_23_m,1718096592.873327,40.14339034379039,41.896436249553574,
lmp3m1_23_m,1718096592.881383,39.69600895749743,41.838354650760614,
lmp3m1_23_m,1718096592.88944,39.27551329997248,41.779858388019825,55.92573726865255
lmp3m1_23_m,1718096592.8974972,38.86275831623513,41.720945050450105,
lmp3m1_23_m,1718096592.9055529,38.51335536431672,41.661616546496994,
lmp3m1_23_m,1718096592.91361,38.29862502752474,41.60187929783372,
lmp3m1_23_m,1718096592.921667,38.1845257571072,41.541743961049455,
lmp3m1_23_m,1718096592.9297228,38.08563650048977,41.48122467491579,
lmp3m1_23_m,1718096592.93778,38.11267800918831,41.420337987545665,
lmp3m1_23_m,1718096592.945837,38.2113151887466,41.340608962578656,
lmp3m1_23_m,1718096592.9538932,38.240715027,41.31166136672733,
lmp3m1_23_m,1718096592.96195,38.21681699900172,41.28713950349151,
lmp3m1_23_m,1718096592.970006,38.22312898739827,41.26704358295597,
lmp3m1_23_m,1718096592.978063,38.23031573477375,41.25133760495067,
lmp3m1_23_m,1718096592.98612,38.18774711582472,41.23995213989014,
lmp3m1_23_m,1718096592.999212,37.96635802623574,41.23278836461229,42.75397099029106
lmp3m1_23_m,1718096593.0072691,37.80312633158931,41.22972358075821,
lmp3m1_23_m,1718096593.0153248,37.7137736093124,41.23061826613304,
lmp3m1_23_m,1718096593.028417,37.46902037563344,41.235328445826916,
lmp3m1_23_m,1718096593.0364742,37.63691457841697,41.24372296789938,
lmp3m1_23_m,1718096593.0445309,37.80480878120051,41.25569874723532,
lmp3m1_23_m,1718096593.052587,37.97270298398404,41.27119096495316,
lmp3m1_23_m,1718096593.0606441,38.14059718676758,41.290176540314796,42.909308300204074
lmp3m1_23_m,1718096593.068701,38.30849138955112,41.312666968707674,
lmp3m1_23_m,1718096593.076757,38.55903651029898,41.33869247163817,
lmp3m1_23_m,1718096593.084814,38.86477059415468,41.3682864258234,
lmp3m1_23_m,1718096593.09287,39.11261565487746,41.401472835888995,
lmp3m1_23_m,1718096593.1009269,39.22772618582476,41.43825946622227,
lmp3m1_23_m,1718096593.108984,39.29162790085047,41.47863449137226,
lmp3m1_23_m,1718096593.1170402,39.28743297544081,41.52256784933691,42.99767400342145
lmp3m1_23_m,1718096593.125097,39.1583984984931,41.570013932235646,
lmp3m1_23_m,1718096593.1331542,39.02936402154538,41.620917626631424,
lmp3m1_23_m,1718096593.14121,38.90032954459768,41.67522334227663,
lmp3m1_23_m,1718096593.149267,38.771295067649966,41.7328826960716,
lmp3m1_23_m,1718096593.157324,38.64226059070226,41.793859372798906,
lmp3m1_23_m,1718096593.16538,38.51322611375454,41.85812747212914,
lmp3m1_23_m,1718096593.1734369,38.409086152517,41.925660631136665,43.025938328536355
lmp3m1_23_m,1718096593.181493,38.27045247031987,41.99641178223298,
lmp3m1_23_m,1718096593.1895502,38.18226354623084,42.07580992859988,
lmp3m1_23_m,1718096593.1976068,38.21216459743375,42.15759381250823,
lmp3m1_23_m,1718096593.205663,38.38880387255341,42.241014309753744,
lmp3m1_23_m,1718096593.21372,38.5195065938357,42.325459754515286,
lmp3m1_23_m,1718096593.221777,38.63083785550594,42.410512291588866,
lmp3m1_23_m,1718096593.229833,38.74216911717617,42.49590106319348,43.0097085610569
lmp3m1_23_m,1718096593.23789,38.853500378846405,42.58145037309784,
lmp3m1_23_m,1718096593.245947,38.96483164051664,42.6670440882813,
lmp3m1_23_m,1718096593.254003,39.07616290218688,42.75260457497745,
lmp3m1_23_m,1718096593.26206,39.14060718777398,42.838080849083376,
lmp3m1_23_m,1718096593.270117,39.16066826536012,42.92344179497292,
lmp3m1_23_m,1718096593.278173,39.24456604974036,43.008671953952536,
lmp3m1_23_m,1718096593.28623,39.45155155097554,43.09376864104784,42.96678679726559
lmp3m1_23_m,1718096593.294286,39.81132840642599,43.178739568126275,
lmp3m1_23_m,1718096593.302343,40.23430711749323,43.263600512084736,
lmp3m1_23_m,1718096593.3104,40.508047279519616,43.34837288855429,
lmp3m1_23_m,1718096593.3184562,40.63133993236462,43.433081566200215,
lmp3m1_23_m,1718096593.3265128,40.75463258520963,43.51775288915183,
lmp3m1_23_m,1718096593.33457,40.87792523805463,43.602413024263306,
lmp3m1_23_m,1718096593.342626,41.00121789089963,43.68708702386462,42.91286391967184
lmp3m1_23_m,1718096593.350683,41.12451054374464,43.77179863616811,
lmp3m1_23_m,1718096593.3587399,41.24780319658964,43.856570435992616,
lmp3m1_23_m,1718096593.366796,41.37109584943464,43.9414241042995,
lmp3m1_23_m,1718096593.3748531,41.49438850227964,44.026380772564174,
lmp3m1_23_m,1718096593.38291,41.45941295258704,44.11146135823233,
lmp3m1_23_m,1718096593.390966,41.42289376944166,44.19668669371122,
lmp3m1_23_m,1718096593.40003,41.39478510517833,44.28207760486528,42.85936790827807
lmp3m1_23_m,1718096593.408087,41.40635622844154,44.36765476090328,
lmp3m1_23_m,1718096593.419164,41.450424194,44.45343811378571,
lmp3m1_23_m,1718096593.427221,41.51377467617544,44.53944585260502,
lmp3m1_23_m,1718096593.4352782,41.58836490243581,44.625692998731544,
lmp3m1_23_m,1718096593.4433339,41.66295512869618,44.71218998485055,
lmp3m1_23_m,1718096593.451391,41.73754535495655,44.79894159880912,
lmp3m1_23_m,1718096593.459448,41.81213558121692,41.76070587477919,
lmp3m1_23_m,1718096593.467504,41.88672580747729,41.71170807671393,
lmp3m1_23_m,1718096593.475561,41.88549307046321,41.661480804302734,
lmp3m1_23_m,1718096593.483618,41.880727424001336,41.6097298582616,
lmp3m1_23_m,1718096593.4916742,41.78724772827208,41.55630367972513,
lmp3m1_23_m,1718096593.4997308,41.79347298222715,41.50118764792159,
lmp3m1_23_m,1718096593.507787,41.63259162913991,41.44449598394006,45.33587701075616
lmp3m1_23_m,1718096593.515844,41.68381186576961,41.386466125397334,
lmp3m1_23_m,1718096593.523901,41.79829496831968,41.32745535824273,
lmp3m1_23_m,1718096593.531957,41.91277807086973,41.2679330857669,
lmp3m1_23_m,1718096593.540014,42.0272611734198,41.20846531572587,
lmp3m1_23_m,1718096593.548071,42.141744275969856,41.14968998728546,
lmp3m1_23_m,1718096593.556127,42.25622737851992,41.09228539559337,
lmp3m1_23_m,1718096593.564184,42.37024777451696,41.036931731391746,45.71153531886837
lmp3m1_23_m,1718096593.5722408,42.466707733391374,40.98427195034765,
lmp3m1_23_m,1718096593.580297,42.61908976568959,40.934878414882235,
lmp3m1_23_m,1718096593.588354,42.79191792718192,40.88922796143823,
lmp3m1_23_m,1718096593.59641,42.89122768713566,40.8476844988738,
lmp3m1_23_m,1718096593.604467,42.98668301483006,40.8104925394029,
lmp3m1_23_m,1718096593.612524,42.92642992511279,40.77777992004806,
lmp3m1_23_m,1718096593.6205802,42.78229127765947,40.74955714198008,45.92502390126466
lmp3m1_23_m,1718096593.6286368,42.63815263020614,40.725704554184915,
lmp3m1_23_m,1718096593.636694,42.49401398275281,40.70595453664856,
lmp3m1_23_m,1718096593.64475,42.34987533529949,40.68987145259504,
lmp3m1_23_m,1718096593.652807,42.20573668784616,40.67683468884081,
lmp3m1_23_m,1718096593.660864,42.06159804039284,40.666028742781705,
lmp3m1_23_m,1718096593.66892,41.92513078932011,40.656447872192146,
lmp3m1_23_m,1718096593.676977,41.79890704970361,40.646916649759916,45.95877949579048
lmp3m1_23_m,1718096593.685034,41.69814439554363,40.63612740566671,
lmp3m1_23_m,1718096593.69309,41.62108741483748,40.587597072550814,
lmp3m1_23_m,1718096593.7011468,41.498079315748775,40.53440029189922,
lmp3m1_23_m,1718096593.709203,41.50162974849693,40.47864885484877,
lmp3m1_23_m,1718096593.7172601,41.45167298866856,40.42159586988172,
lmp3m1_23_m,1718096593.725317,41.45397838752373,40.36383504540381,
lmp3m1_23_m,1718096593.733373,41.45628385460415,40.30559425151418,45.80884661019979
lmp3m1_23_m,1718096593.74143,41.45858932168456,40.24692736309462,
lmp3m1_23_m,1718096593.749486,41.46089478876497,40.187814713984764,
lmp3m1_23_m,1718096593.7575428,41.46320025584538,40.12821021558201,
lmp3m1_23_m,1718096593.7656,41.46550572292579,40.06806140515956,
lmp3m1_23_m,1718096593.7736561,41.467115965270025,40.00731713208636,
lmp3m1_23_m,1718096593.781713,41.48414325496496,39.945930287325005,
lmp3m1_23_m,1718096593.78977,41.49792846579744,39.883858460904925,45.485217245918186
lmp3m1_23_m,1718096593.797826,41.50019419875758,39.82106352162737,
lmp3m1_23_m,1718096593.805883,41.62500058640588,39.75751084881054,
lmp3m1_23_m,1718096593.81394,41.55767975092256,39.69316854418347,
lmp3m1_23_m,1718096593.821996,41.57434192317978,39.628006942328916,
lmp3m1_23_m,1718096593.830053,41.540585566894016,39.56199841677908,
lmp3m1_23_m,1718096593.838109,41.50682921060826,39.4951175287667,
lmp3m1_23_m,1718096593.8461661,41.473072854322496,39.427341339536724,45.01111171729052
lmp3m1_23_m,1718096593.854223,41.43931649803673,39.358649787533956,
lmp3m1_23_m,1718096593.862279,41.405560141750975,39.28902615700485,
lmp3m1_23_m,1718096593.870336,41.35806210098641,39.21845746940843,
lmp3m1_23_m,1718096593.8783932,41.277046204,39.14693457122674,
lmp3m1_23_m,1718096593.8864489,41.24245003455474,39.074451837296934,
lmp3m1_23_m,1718096593.894506,41.07969257418875,39.00100685960524,
lmp3m1_23_m,1718096593.902563,40.90919855207014,38.92660053471535,44.42125217156038
lmp3m1_23_m,1718096593.9106188,40.78296300232613,38.85123744418396,
lmp3m1_23_m,1718096593.918676,40.669784387838334,38.774926639539125,
lmp3m1_23_m,1718096593.926733,40.59377884600842,38.69768259651886,
lmp3m1_23_m,1718096593.9347892,40.51777330417851,38.61952607428252,
lmp3m1_23_m,1718096593.942846,40.44176776234861,38.5404845167527,
lmp3m1_23_m,1718096593.950902,40.36576222051869,38.460591595332694,
lmp3m1_23_m,1718096593.96903,40.19474750218436,42.45251221750837,
lmp3m1_23_m,1718096593.977087,40.09270247333514,42.561253076759314,
lmp3m1_23_m,1718096593.985143,39.99563082223622,42.66895958706474,
lmp3m1_23_m,1718096593.9932,39.83050157799113,42.77554834716965,
lmp3m1_23_m,1718096594.001257,39.595420426337135,42.88081755226955,
lmp3m1_23_m,1718096594.009313,39.44022558752601,42.98443992060363,
lmp3m1_23_m,1718096594.0173702,39.38136122296338,43.085958067391346,38.92432166050548
lmp3m1_23_m,1718096594.0254269,39.37693288467608,43.18478731479232,
lmp3m1_23_m,1718096594.033483,39.382313345196266,43.280226357382446,
